country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Trinidad and Tobago,2008,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Trinidad and Tobago,2008,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2008,female,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2008,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Trinidad and Tobago,2008,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Trinidad and Tobago,2009,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Trinidad and Tobago,2009,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Trinidad and Tobago,2009,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Trinidad and Tobago,2009,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2009,male,55-74,low_population,medium_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2009,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2009,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Trinidad and Tobago,2009,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Trinidad and Tobago,2009,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Trinidad and Tobago,2009,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Trinidad and Tobago,2009,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Trinidad and Tobago,2009,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2010,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Trinidad and Tobago,2010,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2010,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Trinidad and Tobago,2010,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2010,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Trinidad and Tobago,2010,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Trinidad and Tobago,2010,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Trinidad and Tobago,2010,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Trinidad and Tobago,2010,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2010,female,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Trinidad and Tobago,2010,male,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Trinidad and Tobago,2010,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2011,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2011,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Trinidad and Tobago,2011,male,55-74,low_population,high_suicides,low_hdi,medium_gdp,Boomers
Trinidad and Tobago,2011,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Trinidad and Tobago,2011,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Trinidad and Tobago,2011,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Trinidad and Tobago,2011,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Trinidad and Tobago,2011,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Trinidad and Tobago,2011,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Trinidad and Tobago,2011,female,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Trinidad and Tobago,2011,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Trinidad and Tobago,2011,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2009,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2009,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2009,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkey,2009,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2009,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2009,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2009,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2009,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Silent
Turkey,2009,female,25-34,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Turkey,2009,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Boomers
Turkey,2009,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2009,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2010,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2010,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2010,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2010,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2010,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2010,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2010,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2010,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2010,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2010,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2010,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2010,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2011,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2011,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkey,2011,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2011,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2011,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2011,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2011,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2011,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2011,female,35-54,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Turkey,2011,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Boomers
Turkey,2011,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2011,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2012,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2012,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2012,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkey,2012,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2012,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2012,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2012,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2012,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2012,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2012,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkey,2012,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2012,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2013,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2013,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkey,2013,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2013,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2013,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2013,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2013,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2013,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkey,2013,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2013,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2013,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2013,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2014,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2014,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkey,2014,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2014,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2014,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2014,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2014,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2014,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkey,2014,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2014,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2014,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2014,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2015,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2015,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Turkey,2015,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2015,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2015,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2015,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2015,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Turkey,2015,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Turkey,2015,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Turkey,2015,female,55-74,high_population,low_suicides,low_hdi,medium_gdp,Boomers
Turkey,2015,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkey,2015,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Turkmenistan,1987,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1987,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1987,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1987,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1987,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1987,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1987,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1987,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1987,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1987,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1987,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1987,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1988,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1988,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1988,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1988,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1988,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1988,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1988,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1988,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1988,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1988,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1988,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1988,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1989,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1989,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1989,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1989,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1989,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1989,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1989,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1989,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1989,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1989,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1989,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1989,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1990,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1990,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1990,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1990,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1990,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1990,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1990,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1990,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1990,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1990,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1990,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1990,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1991,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1991,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1991,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1991,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1991,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1991,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1991,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1991,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1991,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1991,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1991,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1991,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1992,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1992,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1992,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1992,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1992,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1992,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1992,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1992,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1992,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1992,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1992,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1992,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1993,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1993,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1993,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1993,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1993,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1993,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1993,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1993,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1993,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1993,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1993,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1993,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1994,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1994,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1994,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1994,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1994,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1994,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1994,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1994,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1994,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1994,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1994,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1994,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1995,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1995,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1995,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1995,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1995,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1995,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1995,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1995,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1995,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1995,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1995,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1995,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1996,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1996,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1996,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1996,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1996,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1996,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1996,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1996,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1996,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1996,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1996,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1996,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1997,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1997,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1997,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1997,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1997,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1997,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1997,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1997,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1997,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1997,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1997,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1997,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1998,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1998,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1998,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1998,female,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1998,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1998,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1998,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1998,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1998,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1998,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1998,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1998,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1999,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1999,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1999,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1999,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1999,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1999,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1999,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,1999,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,1999,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,1999,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,1999,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,1999,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2000,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2000,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2000,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2000,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,2000,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2000,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2000,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2000,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2000,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2000,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2000,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2000,male,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Turkmenistan,2001,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2001,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2001,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2001,male,75+,low_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2001,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2001,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2001,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2001,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2001,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2001,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2001,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Turkmenistan,2001,female,75+,low_population,low_suicides,low_hdi,low_gdp,Silent
Turkmenistan,2002,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Turkmenistan,2002,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Turkmenistan,2002,male,15-24,medium_population,high_suicides,low_hdi,low_gdp,Millenials
