country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Romania,2008,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Romania,2008,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Romania,2008,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Romania,2008,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Romania,2009,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Romania,2009,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Romania,2009,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Romania,2009,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Romania,2009,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Romania,2009,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Romania,2009,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Romania,2009,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Romania,2009,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Romania,2009,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Romania,2009,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Romania,2009,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Romania,2010,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2010,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Romania,2010,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2010,male,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2010,male,15-24,high_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2010,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2010,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2010,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2010,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2010,female,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2010,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Romania,2010,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Romania,2011,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,Boomers
Romania,2011,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Romania,2011,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2011,male,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2011,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2011,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2011,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Romania,2011,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2011,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2011,female,25-34,high_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2011,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Romania,2011,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Romania,2012,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,Boomers
Romania,2012,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Romania,2012,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2012,male,25-34,medium_population,high_suicides,high_hdi,medium_gdp,Millenials
Romania,2012,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2012,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Romania,2012,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2012,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2012,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2012,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2012,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Romania,2012,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Romania,2013,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,Boomers
Romania,2013,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Romania,2013,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2013,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2013,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2013,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2013,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Romania,2013,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2013,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2013,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2013,male,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Romania,2013,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Romania,2014,male,55-74,high_population,high_suicides,high_hdi,medium_gdp,Boomers
Romania,2014,male,75+,medium_population,high_suicides,high_hdi,medium_gdp,Silent
Romania,2014,male,35-54,high_population,high_suicides,high_hdi,medium_gdp,Generation X
Romania,2014,male,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2014,male,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2014,female,75+,medium_population,medium_suicides,high_hdi,medium_gdp,Silent
Romania,2014,female,55-74,high_population,medium_suicides,high_hdi,medium_gdp,Boomers
Romania,2014,female,35-54,high_population,medium_suicides,high_hdi,medium_gdp,Generation X
Romania,2014,female,25-34,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2014,female,15-24,medium_population,medium_suicides,high_hdi,medium_gdp,Millenials
Romania,2014,male,5-14,medium_population,medium_suicides,high_hdi,medium_gdp,Generation Z
Romania,2014,female,5-14,medium_population,low_suicides,high_hdi,medium_gdp,Generation Z
Romania,2015,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Romania,2015,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Romania,2015,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Romania,2015,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Romania,2015,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Romania,2015,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Romania,2015,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Romania,2015,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Romania,2015,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Romania,2015,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Romania,2015,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Romania,2015,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Generation Z
Romania,2016,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Romania,2016,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Romania,2016,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Romania,2016,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Romania,2016,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Romania,2016,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Romania,2016,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Romania,2016,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Romania,2016,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Romania,2016,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Russian Federation,1989,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Russian Federation,1989,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
Russian Federation,1989,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Russian Federation,1989,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Russian Federation,1989,female,75+,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Russian Federation,1989,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Russian Federation,1989,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Russian Federation,1989,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Russian Federation,1989,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Russian Federation,1989,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Russian Federation,1989,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Russian Federation,1989,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Russian Federation,1990,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Russian Federation,1990,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Silent
Russian Federation,1990,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Russian Federation,1990,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Russian Federation,1990,female,75+,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Russian Federation,1990,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Russian Federation,1990,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Russian Federation,1990,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Russian Federation,1990,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Russian Federation,1990,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Russian Federation,1990,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Russian Federation,1990,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Russian Federation,1991,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Russian Federation,1991,male,35-54,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Russian Federation,1991,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Russian Federation,1991,male,25-34,high_population,high_suicides,low_hdi,medium_gdp,Boomers
Russian Federation,1991,female,75+,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Russian Federation,1991,male,15-24,high_population,high_suicides,low_hdi,medium_gdp,Generation X
Russian Federation,1991,female,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Russian Federation,1991,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Russian Federation,1991,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Russian Federation,1991,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Russian Federation,1991,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Russian Federation,1991,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Russian Federation,1992,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Russian Federation,1992,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1992,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Russian Federation,1992,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1992,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Russian Federation,1992,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Russian Federation,1992,female,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Russian Federation,1992,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1992,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1992,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Russian Federation,1992,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Russian Federation,1992,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Russian Federation,1993,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1993,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Russian Federation,1993,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Russian Federation,1993,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1993,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Russian Federation,1993,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Russian Federation,1993,female,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Russian Federation,1993,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1993,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1993,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Russian Federation,1993,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Russian Federation,1993,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Russian Federation,1994,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1994,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Russian Federation,1994,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Russian Federation,1994,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1994,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Russian Federation,1994,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Russian Federation,1994,female,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Russian Federation,1994,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1994,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1994,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Russian Federation,1994,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Russian Federation,1994,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Russian Federation,1995,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1995,male,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Russian Federation,1995,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Russian Federation,1995,male,25-34,high_population,high_suicides,low_hdi,low_gdp,Generation X
Russian Federation,1995,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Generation X
Russian Federation,1995,female,75+,high_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Russian Federation,1995,female,55-74,high_population,high_suicides,low_hdi,low_gdp,Silent
Russian Federation,1995,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Russian Federation,1995,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Russian Federation,1995,female,15-24,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Russian Federation,1995,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Russian Federation,1995,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
