country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Israel,2007,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
Israel,2008,male,75+,medium_population,high_suicides,low_hdi,high_gdp,Silent
Israel,2008,male,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2008,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Israel,2008,male,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Israel,2008,male,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Israel,2008,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2008,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2008,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Israel,2008,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Israel,2008,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Israel,2008,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
Israel,2008,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
Israel,2009,male,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2009,male,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2009,male,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Israel,2009,male,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Israel,2009,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Israel,2009,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2009,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2009,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Israel,2009,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Israel,2009,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Israel,2009,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
Israel,2009,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
Israel,2010,male,75+,medium_population,high_suicides,high_hdi,high_gdp,Silent
Israel,2010,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Silent
Israel,2010,male,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2010,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2010,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2010,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Israel,2010,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Israel,2010,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2010,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2010,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2010,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Israel,2010,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Israel,2011,male,75+,medium_population,high_suicides,high_hdi,high_gdp,Silent
Israel,2011,male,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Israel,2011,male,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2011,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2011,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2011,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Israel,2011,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Israel,2011,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2011,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2011,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2011,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Israel,2011,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Israel,2012,male,75+,medium_population,high_suicides,high_hdi,high_gdp,Silent
Israel,2012,male,55-74,medium_population,high_suicides,high_hdi,high_gdp,Boomers
Israel,2012,male,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2012,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2012,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2012,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Israel,2012,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Israel,2012,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2012,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2012,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2012,male,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Israel,2012,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Israel,2013,male,75+,medium_population,high_suicides,high_hdi,high_gdp,Silent
Israel,2013,male,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Israel,2013,male,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2013,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2013,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Israel,2013,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2013,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Israel,2013,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2013,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2013,male,5-14,medium_population,medium_suicides,high_hdi,high_gdp,Generation Z
Israel,2013,female,15-24,medium_population,low_suicides,high_hdi,high_gdp,Millenials
Israel,2013,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Israel,2014,male,75+,medium_population,high_suicides,high_hdi,high_gdp,Silent
Israel,2014,male,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2014,male,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Israel,2014,male,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2014,male,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2014,female,75+,medium_population,medium_suicides,high_hdi,high_gdp,Silent
Israel,2014,female,55-74,medium_population,medium_suicides,high_hdi,high_gdp,Boomers
Israel,2014,female,35-54,medium_population,medium_suicides,high_hdi,high_gdp,Generation X
Israel,2014,female,25-34,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2014,female,15-24,medium_population,medium_suicides,high_hdi,high_gdp,Millenials
Israel,2014,male,5-14,medium_population,medium_suicides,high_hdi,high_gdp,Generation Z
Israel,2014,female,5-14,medium_population,low_suicides,high_hdi,high_gdp,Generation Z
Israel,2015,male,75+,medium_population,high_suicides,low_hdi,high_gdp,Silent
Israel,2015,male,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Israel,2015,male,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Israel,2015,male,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Israel,2015,female,75+,medium_population,medium_suicides,low_hdi,high_gdp,Silent
Israel,2015,male,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Israel,2015,female,55-74,medium_population,medium_suicides,low_hdi,high_gdp,Boomers
Israel,2015,female,25-34,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Israel,2015,female,35-54,medium_population,medium_suicides,low_hdi,high_gdp,Generation X
Israel,2015,female,15-24,medium_population,medium_suicides,low_hdi,high_gdp,Millenials
Israel,2015,male,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
Israel,2015,female,5-14,medium_population,low_suicides,low_hdi,high_gdp,Generation Z
Italy,1985,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1985,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1985,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1985,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1985,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1985,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1985,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1985,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1985,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1985,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1985,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1985,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1986,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1986,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1986,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1986,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1986,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1986,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1986,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1986,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1986,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1986,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1986,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1986,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1987,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1987,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1987,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1987,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1987,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1987,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1987,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1987,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1987,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1987,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1987,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1987,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1988,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1988,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1988,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1988,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1988,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1988,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1988,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1988,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1988,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1988,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1988,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1988,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1989,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1989,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1989,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1989,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1989,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1989,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1989,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1989,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1989,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1989,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1989,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1989,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1990,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1990,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1990,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1990,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1990,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1990,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1990,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1990,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1990,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1990,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1990,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1990,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation X
Italy,1991,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1991,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Italy,1991,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1991,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1991,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1991,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1991,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1991,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1991,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1991,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1991,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Italy,1991,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Italy,1992,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1992,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Italy,1992,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1992,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1992,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1992,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Silent
Italy,1992,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1992,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1992,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1992,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Italy,1992,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Italy,1992,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Millenials
Italy,1993,male,75+,medium_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Italy,1993,male,55-74,high_population,high_suicides,low_hdi,medium_gdp,Silent
Italy,1993,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1993,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Italy,1993,female,75+,high_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
