country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Colombia,2014,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2014,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2014,male,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2014,female,75+,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Colombia,2014,female,5-14,high_population,low_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2015,male,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2015,male,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2015,male,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2015,male,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2015,male,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2015,female,15-24,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2015,female,25-34,high_population,medium_suicides,low_hdi,medium_gdp,Millenials
Colombia,2015,female,35-54,high_population,medium_suicides,low_hdi,medium_gdp,Generation X
Colombia,2015,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Colombia,2015,female,55-74,high_population,medium_suicides,low_hdi,medium_gdp,Boomers
Colombia,2015,female,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Colombia,2015,male,5-14,high_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Costa Rica,1985,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1985,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1985,male,55-74,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1985,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1985,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1985,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1985,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1985,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1985,female,55-74,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1985,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1985,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1985,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1986,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1986,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Costa Rica,1986,male,55-74,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1986,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1986,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1986,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1986,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1986,female,25-34,medium_population,low_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1986,female,35-54,medium_population,low_suicides,low_hdi,low_gdp,Silent
Costa Rica,1986,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1986,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1986,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1987,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1987,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1987,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1987,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1987,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1987,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1987,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1987,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1987,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1987,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1987,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1987,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1988,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1988,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Costa Rica,1988,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1988,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1988,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1988,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1988,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1988,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1988,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1988,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1988,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1988,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1989,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1989,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1989,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1989,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1989,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1989,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1989,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1989,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1989,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1989,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1989,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1989,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1990,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1990,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Costa Rica,1990,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1990,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1990,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1990,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1990,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1990,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1990,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1990,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1990,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1990,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1991,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1991,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1991,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1991,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1991,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1991,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1991,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1991,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1991,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Costa Rica,1991,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Costa Rica,1991,female,55-74,medium_population,low_suicides,low_hdi,low_gdp,Silent
Costa Rica,1991,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1992,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1992,male,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1992,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1992,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1992,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1992,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1992,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1992,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1992,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1992,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Costa Rica,1992,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Costa Rica,1992,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1993,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1993,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1993,male,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1993,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1993,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1993,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1993,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Costa Rica,1993,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Costa Rica,1993,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Costa Rica,1993,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Costa Rica,1993,female,75+,low_population,low_suicides,low_hdi,low_gdp,G.I. Generation
Costa Rica,1993,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Costa Rica,1994,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1994,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1994,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1994,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1994,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1994,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1994,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1994,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1994,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1994,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1994,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1994,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1995,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1995,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1995,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1995,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1995,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1995,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1995,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1995,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1995,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1995,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1995,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1995,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1996,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1996,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1996,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1996,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1996,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1996,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1996,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1996,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1996,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1996,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1996,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1996,female,75+,low_population,low_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1997,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1997,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1997,male,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1997,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1997,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1997,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1997,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1997,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1997,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1997,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1997,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1997,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1998,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1998,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1998,male,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1998,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1998,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1998,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1998,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1998,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1998,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1998,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1998,female,55-74,medium_population,low_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1998,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Costa Rica,1999,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Costa Rica,1999,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1999,male,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Costa Rica,1999,male,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Costa Rica,1999,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1999,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1999,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Costa Rica,1999,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
